date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-06-16,206.9,222.88,202.63,222.85,13647406.0,2923130264.0,244159404.0,0.055895475563988516
2023-06-19,227.0,242.68,224.01,239.1,16970777.0,3991358350.0,244159404.0,0.06950695620144945
2023-06-20,244.0,269.5,231.1,267.0,20430662.0,5061736664.0,244159404.0,0.08367755517620776
2023-06-21,256.69,257.0,230.0,230.98,15277974.0,3726921595.0,244159404.0,0.06257376840582393
2023-06-26,221.0,224.54,200.24,202.5,15102394.0,3169393797.0,244159404.0,0.061854648039688036
2023-06-27,198.0,202.65,195.0,196.69,7954087.0,1575126113.0,244159404.0,0.032577434535349704
2023-06-28,209.99,215.0,198.5,202.95,16220421.0,3352777802.0,244159404.0,0.0664337344139323
2023-06-29,202.0,204.77,183.3,193.0,14486654.0,2784893099.0,244159404.0,0.05933277097940491
2023-06-30,189.94,193.0,183.02,188.0,10952773.0,2049782239.0,244159404.0,0.04485910769998439
2023-07-03,187.02,199.0,181.0,192.54,11430722.0,2160024871.0,244159404.0,0.04681663623326997
2023-07-04,190.0,205.2,187.28,202.41,11836875.0,2349023650.0,244159404.0,0.0484801109688161
